timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
143.830336,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.12,1.9,1.81,0.033996582,-0.8936157,0.39404297,25.21,0.0,-1.0,-0.034439087,0.11982727,
143.864835,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.14,1.9,1.81,0.06750488,-1.0559692,0.34777832,25.21,0.0,11.0,-0.034301758,0.1341095,
143.8978,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.12,1.89,1.8,0.07128906,-1.3648682,0.32983398,25.21,0.0,22.0,-0.03427124,0.14526367,
143.94955299999998,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.14,1.89,1.81,0.07885742,-1.4180908,0.10632324,25.21,0.0,32.0,-0.03327942,0.18295288,
144.029789,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.11,1.9,1.82,0.03668213,-1.0431519,0.016540527,25.21,0.0,3.0,-0.03236389,0.20173645,
144.086403,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.11,1.9,1.81,0.043518066,-0.9043579,-0.08850098,25.21,0.0,16.0,-0.03236389,0.21925354,
144.11922,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.11,1.88,1.79,0.074157715,-1.0111694,-0.063964844,25.21,0.0,43.0,-0.032165527,0.23487854,
144.14835699999998,true,true,true,0.0,12.25,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.25,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.08,1.89,1.8,0.08508301,-1.0663452,-0.070739746,25.21,0.0,52.0,-0.031982422,0.24417114,
144.178935,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.09,1.91,1.82,0.048706055,-1.0393066,-0.13677979,25.21,0.0,17.0,-0.031143188,0.25228882,
144.20979799999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.08,1.91,1.83,0.04095459,-0.88879395,-0.113586426,25.21,0.0,14.0,-0.031143188,0.25920105,
144.24361299999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.08,1.9,1.82,0.01184082,-0.69677734,-0.108947754,25.21,0.0,-8.0,-0.031143188,0.26507568,
144.268712,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.08,1.9,1.82,0.005859375,-0.6486206,-0.12194824,25.21,0.0,-12.0,-0.031143188,0.26765442,
144.30296099999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.3,0.0,0,0,0,kReverse,kOff,-84.09,1.9,1.81,-0.02911377,-0.59106445,-0.09222412,25.22,0.0,-46.0,-0.03126526,0.27209473,
144.32717599999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.9,1.81,-0.04107666,-0.6704712,0.01586914,25.22,0.0,-62.0,-0.03164673,0.27589417,
144.35831699999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.92,1.84,-0.021057129,-0.83135986,0.10394287,25.22,0.0,-49.0,-0.032791138,0.28112793,
144.387693,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.11,1.93,1.85,-0.03186035,-0.8093872,0.16320801,25.22,0.0,-60.0,-0.033309937,0.28292847,
144.406367,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.12,1.94,1.85,-0.005493164,-0.7597046,0.25323486,25.22,0.0,-34.0,-0.034561157,0.28701782,
144.44609699999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.13,1.94,1.85,0.009399414,-0.7030029,0.3413086,25.22,0.0,-19.0,-0.03526306,0.29226685,
144.46982999999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.13,1.93,1.84,0.022705078,-0.83184814,0.35162354,25.22,0.0,-10.0,-0.035339355,0.2990265,
144.504391,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.14,1.92,1.84,0.05114746,-1.1153564,0.40252686,25.22,0.0,8.0,-0.03540039,0.3072815,
144.529542,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.14,1.9,1.82,0.103271484,-1.4805298,0.4046631,25.22,0.0,49.0,-0.035354614,0.3170929,
144.55960499999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.13,1.92,1.84,0.12384033,-1.7009888,0.34313965,25.22,0.0,63.0,-0.035003662,0.32818604,
144.58597199999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.13,1.93,1.85,0.10144043,-1.6018677,0.21295166,25.22,0.0,45.0,-0.034347534,0.34005737,
144.61921699999996,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.12,1.95,1.87,0.066345215,-1.2194214,0.07305908,25.22,0.0,25.0,-0.032974243,0.35801697,
144.659395,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.12,1.92,1.83,0.02545166,-0.7576904,-0.07879639,25.22,0.0,2.0,-0.032485962,0.36941528,
144.688859,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.11,1.91,1.83,0.024047852,-0.77557373,-0.08703613,25.22,0.0,0.0,-0.032485962,0.3748169,
144.71432499999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.1,1.9,1.81,0.048583984,-0.9303589,-0.10247803,25.22,0.0,20.0,-0.032470703,0.38487244,
144.741107,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.1,1.91,1.82,0.0602417,-1.0956421,-0.10369873,25.22,0.0,26.0,-0.032302856,0.3938446,
144.76989899999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.1,1.92,1.83,0.05718994,-1.114563,-0.113220215,25.22,0.0,23.0,-0.031982422,0.4016266,
144.79967799999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.94,1.86,0.061157227,-0.95202637,-0.080322266,25.23,0.0,31.0,-0.0315094,0.40830994,
144.826876,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.95,1.87,0.01373291,-0.671875,-0.09106445,25.23,0.0,-6.0,-0.030944824,0.41407776,
144.85047199999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.94,1.86,0.0016479492,-0.598938,-0.07324219,25.23,0.0,-16.0,-0.030944824,0.41667175,
144.874167,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.94,1.85,-0.02947998,-0.5552368,-0.030456543,25.23,0.0,-46.0,-0.031066895,0.42138672,
144.905826,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.08,1.93,1.84,-0.036376953,-0.7394409,-0.0026855469,25.23,0.0,-60.0,-0.03149414,0.42564392,
144.93062999999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.1,1.95,1.86,-0.02532959,-0.8557739,0.079589844,25.23,0.0,-54.0,-0.032211304,0.4296112,
144.95920999999998,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.97,1.88,-0.021057129,-0.82476807,0.2052002,25.23,0.0,-51.0,-0.033218384,0.43374634,
144.986742,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.09,1.98,1.89,0.0032958984,-0.7873535,0.24749756,25.23,0.0,-26.0,-0.033798218,0.43608093,
145.01394699999997,true,true,true,0.0,12.200000000000001,0.0,-1384,0,0,0.0,12.200000000000001,0.0,0,0,0,0.125,12.200000000000001,0.0,-676,0,0,0.0,12.25,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-84.12,1.97,1.89,-0.0075683594,-0.7024536,0.29797363,25.23,0.0,-35.0,-0.035095215,0.44154358,
